timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
9446.84738952,1028,0.9971619214165648,0.47476611302030508,0.30570660278347961,9446.84738952-1,-64.88049342114878,166.71681345254444,992.9579838797058,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025153482885987413,0.14911559006941535,0.9884997941815442
9446.86938503,1029,0.996173487899678,0.47424791238846459,0.3055872130672892,9446.86938503-1,-65.59815680796643,166.82058412404413,992.9238080658164,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025854090001123157,0.14921689448612455,0.9884664306035543
9446.87963328,1029,0.9971318295297563,0.47374676686271061,0.30466067827893673,9446.87963328-1,-66.29415279719677,167.58643485571366,992.7894547278808,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02653354467460579,0.14996454370663004,0.9883352703601465
9446.89965208,1030,0.9964304706873605,0.47488831654546793,0.30552513439674656,9446.89965208-1,-64.71173375193634,166.86431090094823,992.9400031434197,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.024988734025769756,0.14925958203516726,0.988482240782543
9446.9154279,1030,0.9967977815323915,0.47430065470802035,0.30436385703938318,9446.9154279-1,-65.52793077977697,167.82369057052028,992.7737075132167,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025785532992473888,0.15019616070835168,0.9883198974000097
9446.93683719,1031,0.9964330635675324,0.47450792578275341,0.30355383885808951,9446.93683719-1,-65.24282012320917,168.48597545674994,992.6802368077629,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025507198388449934,0.15084270547023074,0.9882286481562828
9446.94748801,1031,0.994747686808759,0.47469761916298969,0.30570183667374284,9446.94748801-1,-64.97532208799572,166.72149217907665,992.9548606143701,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025246057817260466,0.14912015759948366,0.9884967451449667
9446.96338346,1032,0.9952368949360557,0.47516694344272381,0.30743724416092244,9446.96338346-1,-64.3218108352612,165.29275069347278,993.1858394623085,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02460807817123533,0.14772537214868572,0.9887222344583191
9446.9834817,1032,0.9962135895757805,0.47581370268775391,0.3095747962167158,9446.9834817-1,-63.4220880009508,163.53269020174707,993.4692351455121,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.023729738505388502,0.14600714195020742,0.9889988948477135
9446.99940458,1033,0.9961796625088204,0.47752847212780941,0.30750077863972025,9446.99940458-1,-61.05380840784956,165.21466351847735,993.2735637707159,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02141774438107491,0.14764914082435243,0.9888078738761429
9447.01538102,1033,0.9958407180283229,0.4792149500155321,0.30803559974445927,9447.01538102-1,-58.71993082839259,164.75783052119735,993.3895318961765,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.019139334658553015,0.14720316510063267,0.9889210858573015
9447.03142293,1034,0.9956401615411669,0.47997843005191354,0.30662439068396763,9447.03142293-1,-57.66686421353486,165.90661759147628,993.2377029758578,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.018111295641051024,0.14832464964338232,0.9887728653631082
9447.04738958,1034,0.995360768145433,0.48093716213841997,0.30594260817305241,9447.04738958-1,-56.34248263908301,166.45524495298804,993.1786464736693,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.01681838984251211,0.14886023811019497,0.9887152124210905
9447.06770348,1035,0.9940788607795856,0.48180282456238188,0.3069268430114096,9447.06770348-1,-55.143826340044136,165.63900356594934,993.3208805131095,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.01564822128280234,0.1480633958385509,0.9888540660701365
9447.08339657,1035,0.8589811388259486,0.48956252974112557,0.29872781102332646,9447.08339657-1,-44.436602895912614,172.2780082109101,992.4174941063496,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.005195469942691704,0.15454461527528998,0.987972149901751
9447.10576408,1036,0.99649453238573,0.49023388283916197,0.29288581900408073,9447.10576408-1,-43.518520866682735,177.06242371160153,991.6619068356348,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.004299207413807717,0.1592153224663226,0.9872345202167307
9447.11589828,1036,0.9977476758339316,0.49061053821128409,0.2968398569471814,9447.11589828-1,-42.99230811961566,173.81493088029455,992.182449524856,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.003785500846854174,0.15604501083310007,0.987742691482674
9447.13139148,1037,0.997930075140146,0.49086308410604074,0.29897081476400478,9447.13139148-1,-42.64044813121678,172.0648772567348,992.4586616239047,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.0034420033019996635,0.154336549675604,0.9880123390158139
9447.15139368,1037,0.9964933912870746,0.49030135192023777,0.30078588698037012,9447.15139368-1,-43.413327650486075,170.58278818357246,992.6860790779318,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.004196514261161045,0.15288968451709728,0.9882343515767498
9447.16740285,1038,0.9955517403243707,0.48914164213097056,0.30044417225078635,9447.16740285-1,-45.01517660934182,170.87522375140946,992.6327231457312,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.005760293044586973,0.15317516994565433,0.9881822637227209
9447.18336966,1038,0.9975835547818189,0.48874657927800269,0.30108364114281605,9447.18336966-1,-45.55975594510716,170.35516208214824,992.7098788666856,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.006291929692633034,0.15266746826756056,0.9882575857303182
9447.19938884,1039,0.9964957493182245,0.48873614029564461,0.30288140603242619,9447.19938884-1,-45.57138427941883,168.88154622085963,992.9363531913209,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.006303281663355758,0.1512288749432254,0.9884786775766482
9447.2153567,1039,0.9965187094654677,0.48837981473891068,0.30354392195276458,9447.2153567-1,-46.06242181161725,168.34225441875606,993.0154632784902,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.00678264900349885,0.15070240016322642,0.9885559075022206
9447.23548578,1040,0.996654936785547,0.48818934149512633,0.3026494037493388,9447.23548578-1,-46.3268641458849,169.07748885895143,992.9012567120192,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.007040806496738958,0.151420160731141,0.9884444152141442
9447.25138337,1040,0.9962362775315536,0.48925875681055064,0.3028154842282379,9447.25138337-1,-44.84982909949602,168.93008652765744,992.9332698479046,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.005598875249007874,0.151276261621908,0.9884756675131902
9447.26742591,1041,0.9981586536769471,0.48961615238625411,0.30036801959139781,9447.26742591-1,-44.36004475271739,170.93261077966,992.6274329919669,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.005120731310584552,0.15323119309111127,0.9881770992968417
9447.28338765,1041,0.9982470896844197,0.48873936932045681,0.3004181029186711,9447.28338765-1,-45.57075391200381,170.9008865766125,992.625353848535,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.006302666277501796,0.15320022285801124,0.9881750695671545
9447.29936269,1042,0.9960882030265161,0.49019852864925129,0.30136121112448133,9447.29936269-1,-43.55444050036554,170.11225541018507,992.7581541884713,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.004334273367280476,0.15243033461156344,0.9883047137217271
9447.31938721,1042,0.9942152344994586,0.49113848100029661,0.30232939484351917,9447.31938721-1,-42.255414101784766,169.3088461662182,992.8866039214198,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.00306612014348209,0.1516460195092075,0.9884301106675573
9447.36738024,1044,0.80924708836293,0.49827803595653875,0.30009063728462304,9447.36738024-1,-32.40797833985763,171.07029281798486,992.5974465020485,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.0065472775682796835,0.15336560292369936,0.9881478254776938
9447.38349228,1044,0.9964279944684159,0.49801810248697215,0.2995688780468857,9447.38349228-1,-32.766984539852736,171.50044337737003,992.5329065158496,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.0061968036515180356,0.15378553035488857,0.988084819374314
9447.40350175,1045,0.9971435635000072,0.49771463940649774,0.29987573852941041,9447.40350175-1,-33.18515158033337,171.2520703094374,992.5740681548041,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.005788574934187048,0.15354306021944908,0.9881250027494896
9447.419383,1045,0.9961866828213876,0.49725174797772353,0.30072200559721074,9447.419383-1,-33.82260834040911,170.56333400733692,992.6843829597029,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.0051662682234033435,0.1528706926965027,0.9882326957691372
9447.43540417,1046,0.9982858420932192,0.4970391373508723,0.29945872631446346,9447.43540417-1,-34.11725151295416,171.60065394674785,992.5248723126087,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.004878627656944187,0.15388335928026994,0.9880769761151228
9447.45138038,1046,0.9980593159916461,0.49752784720133619,0.3035500174921163,9447.45138038-1,-33.438781847042726,168.24375524758062,993.0384020996831,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.005540972544634562,0.15060624196228145,0.9885783011503231
9447.46746583,1047,0.9991436436718476,0.4970981430723696,0.30124699963580037,9447.46746583-1,-34.03387128032541,170.1347337547652,992.7516729783612,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.00496002624201114,0.15245227872692252,0.988298386546618
9447.4874617,1047,0.9982780125580066,0.49734610576211347,0.30102719163863301,9447.4874617-1,-33.69214051480588,170.31232737576076,992.7224891214513,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.005293635299100485,0.152625651587734,0.9882698962847853
9447.50339237,1048,0.9978474237176457,0.49707396960327477,0.3031119321937521,9447.50339237-1,-34.065152756624535,168.60713045606954,992.9862937785051,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.004929488213640607,0.15096098105195432,0.9885274312561001
9447.51943106,1048,0.9974086230714474,0.49725912289112123,0.30300255144993993,9447.51943106-1,-33.80993807466705,168.69488323471924,992.9715840390409,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.005178637362602284,0.15104664826338554,0.9885130711141176
9447.53601867,1049,0.9978744373469239,0.49698477665856255,0.30382939528399033,9447.53601867-1,-34.18736819152494,168.020313556827,993.0763363794774,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.004810177399067345,0.15038811067505764,0.9886153338690317
9447.55139524,1049,0.9986163167671327,0.496997460787858,0.30236119550257756,9447.55139524-1,-34.17149144690104,169.22290437171162,992.8925902306806,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,0.00482567681070385,0.15156212024135454,0.9884359547038264
9447.65211738,1052,0.8675751288058517,0.50430833076131665,0.3020182119213658,9447.73264932-0 9447.57158543-1,-32.942345589927605,231.64904804007477,1357.3119098919337,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.004833534081328489,0.151785324276882,0.988401665459163
9447.66005789,1052,0.8675751288058517,0.50401148734074586,0.30189780851920378,9447.73264932-0 9447.58746646-1,-33.71387128095954,233.25633444651544,1365.8985052743692,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.004232647281602241,0.15220126315661056,0.9883404576311355
9447.66810364,1053,0.8675751288058517,0.50406467823597867,0.30126910684662456,9447.73264932-0 9447.60355796-1,-33.54858647211809,233.51094409431357,1363.1433074347642,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.004309904656463888,0.15318485156197234,0.9881881531235788
9447.67603325,1053,0.8675751288058517,0.50463245283653568,0.30161229232818554,9447.73264932-0 9447.61941719-1,-32.0903055320307,230.36253119255787,1347.077754578931,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.005464199870739353,0.15220556894393159,0.9883337529914819
9447.68401452,1053,0.8675751288058517,0.50449413763467987,0.30197739094358633,9447.73264932-0 9447.63537971-1,-32.45983164268618,230.7498694491635,1351.7789997422815,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.005204138268734245,0.1517139644843765,0.9884107394829914
9447.6940221,1053,0.8675751288058517,0.50624315833246492,0.30006962003882287,9447.73264932-0 9447.65539488-1,-28.054280347424093,223.86444073900094,1299.2266777936748,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.008618540104720575,0.1535236358677421,0.9881073899108401
9447.70209145,1054,0.8675751288058517,0.50823770078271402,0.29950332780413746,9447.73264932-0 9447.67153358-1,-23.47022172945823,215.37642813182637,1246.5711530600452,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.012582833779663254,0.15296617532563103,0.9881513150830304
9447.71002524,1054,0.8675751288058517,0.5088568031767513,0.29828832659482007,9447.73264932-0 9447.68740116-1,-22.096992376668425,213.68842169700133,1229.4938161288126,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.013763239525215278,0.1544896035052415,0.9878985452193793
9447.71807587,1054,0.8675751288058517,0.50874988832343337,0.29872063934645887,9447.73264932-0 9447.70350242-1,-22.336855590152,213.8031017648438,1232.7496474633574,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.013569867520003756,0.1538630971729856,0.987998990902231
9447.72600854,1054,0.8675751288058517,0.5091170655351368,0.29824938577928406,9447.73264932-0 9447.71936776-1,-21.54170116950521,212.62728395533009,1223.164617799459,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.014281517512090995,0.1543598276745571,0.9879114747070374
9447.73612794,1055,0.8675751288058517,0.50932114736139467,0.29803606307762409,9447.73264932-0 9447.73960657-1,-21.106132717709652,211.94412319129066,1217.9738735211513,76.47314364887714,40.82440890015613,82.50043221087012,-0.08498398689614226,0.1518702935522445,0.9847401362326974,-39.11464930076647,13.971006159680332,-19.6068257475268,0.014679273609021848,0.15455663706713246,0.9878748730810046
9447.80401056,1057,0.7428761208294473,0.48564870901835738,0.26839665357656894,9447.86841455-0 9447.73960657-1,-30.540794639356655,120.71488373101081,604.7630880591046,76.47314364887714,40.82440890015613,82.50043221087012,-0.19964342085900466,0.16211517842088466,0.9663649276713633,-39.11464930076647,13.971006159680332,-19.6068257475268,0.014679273609021848,0.15455663706713246,0.9878748730810046
9447.81190231,1057,0.7428761208294473,0.48483694646091069,0.26908293036719222,9447.86841455-0 9447.75539007-1,-31.460699794667462,121.27500221732898,609.336103015492,76.47314364887714,40.82440890015613,82.50043221087012,-0.19964342085900466,0.16211517842088466,0.9663649276713633,-39.11464930076647,13.971006159680332,-19.6068257475268,0.013163779955571891,0.15397143234972252,0.9879876076740319
