timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
24423.3980446,18,0.9997633858973439,0.67498486571273597,0.11566878839175687,24423.3920743-0 24423.4040148-1,617.4824954933744,935.5544278499976,2732.005352645202,20.27790640437602,15.174274791600944,-19.467541192881075,0.20160684680386876,0.3149788004988891,0.9274389654085505,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22086777735948881,0.3051324718498727,0.9263431327251619
24423.4060213,18,0.9996508397257837,0.67473607444360773,0.11486173523292864,24423.4080278-0 24423.4040148-1,599.6485696154148,911.8709962573176,2656.883734028589,20.27790640437602,15.174274791600944,-19.467541192881075,0.20106566199158035,0.31591285118447576,0.9272387341048597,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22086777735948881,0.3051324718498727,0.9263431327251619
24423.4140825,18,0.9996508397257837,0.67474321755228583,0.11394727831863916,24423.4080278-0 24423.4201372-1,597.4960821950765,910.6438344207882,2646.2533480335296,20.27790640437602,15.174274791600944,-19.467541192881075,0.20106566199158035,0.31591285118447576,0.9272387341048597,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2209400217081675,0.3065882205385052,0.9258451111469068
24423.4221101,19,0.9999181643939697,0.6753347836161725,0.11372849027120824,24423.424083-0 24423.4201372-1,643.6819941394422,977.7699254840802,2838.7704027278437,20.27790640437602,15.174274791600944,-19.467541192881075,0.2024162520171958,0.31725093932645876,0.9264877238343694,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2209400217081675,0.3065882205385052,0.9258451111469068
24423.43019,19,0.9998967494294105,0.67486477682792001,0.11365359450337664,24423.424083-0 24423.4362971-1,705.559242145713,1075.2753720329624,3121.8269054839648,20.27790640437602,15.174274791600944,-19.467541192881075,0.2024162520171958,0.31725093932645876,0.9264877238343694,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2192770561691745,0.30786198874808895,0.9258177836495977
24423.4381943,19,0.999884118247721,0.67447705036534811,0.11265239460654819,24423.4400916-0 24423.4362971-1,669.9736937960485,1026.219578525468,2971.267396892371,20.27790640437602,15.174274791600944,-19.467541192881075,0.20156549589929254,0.31828087350010675,0.9263199427988589,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2192770561691745,0.30786198874808895,0.9258177836495977
24423.4482379,19,0.9996707765079895,0.67513055174305747,0.11050189054913351,24423.4400916-0 24423.4563841-1,591.0863792518694,906.3502416372068,2607.1707454549755,20.27790640437602,15.174274791600944,-19.467541192881075,0.20156549589929254,0.31828087350010675,0.9263199427988589,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22170538368800582,0.3097242030531189,0.9246175646649082
24423.4564166,20,0.9996707765079895,0.67905990359002877,0.11482105680526777,24423.4564492-0 24423.4563841-1,1078.691753334226,1595.1327250312029,4638.164205446288,20.27790640437602,15.174274791600944,-19.467541192881075,0.2103787932891523,0.31757325396058445,0.924601531311238,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22170538368800582,0.3097242030531189,0.9246175646649082
24423.4642522,20,0.9997150709391764,0.68099450626558455,0.1149011258162741,24423.4564492-0 24423.4720552-1,678.1113373100009,990.3054567524173,2877.6346505371903,20.27790640437602,15.174274791600944,-19.467541192881075,0.2103787932891523,0.31757325396058445,0.924601531311238,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22855771210352877,0.30484795079692806,0.9245696832218301
24423.4740735,20,0.9907814892971315,0.6842597712024806,0.12489411455129396,24423.4760917-0 24423.4720552-1,1141.6693074666587,1592.4847047602473,4758.224882792052,20.27790640437602,15.174274791600944,-19.467541192881075,0.21754366096283295,0.30634880675058335,0.9267282040476494,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22855771210352877,0.30484795079692806,0.9245696832218301
24423.482107,20,0.9907814892971315,0.68478020738746159,0.12666504427404401,24423.4760917-0 24423.4881224-1,987.3365562942076,1366.5061511177942,4103.569963435819,20.27790640437602,15.174274791600944,-19.467541192881075,0.21754366096283295,0.30634880675058335,0.9267282040476494,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23031005079090408,0.3007264790989822,0.9254841248089679
24423.4901023,21,0.999529096931616,0.68498784342433106,0.12761919867281635,24423.4920823-0 24423.4881224-1,1024.3797547534446,1412.4546908788411,4253.2166407943305,20.27790640437602,15.174274791600944,-19.467541192881075,0.21799078545812386,0.30510523555012126,0.9270333395812985,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23031005079090408,0.3007264790989822,0.9254841248089679
24423.4980611,21,0.9996348066839713,0.68498657004925867,0.12925367234278473,24423.4920823-0 24423.5040398-1,1031.6547773674683,1416.4513873708624,4286.130653181548,20.27790640437602,15.174274791600944,-19.467541192881075,0.21799078545812386,0.30510523555012126,0.9270333395812985,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2302240173997125,0.29809865003721137,0.9263552756142376
24423.5060134,21,0.9996348066839713,0.68477963922130924,0.12930078244811305,24423.5079869-0 24423.5040398-1,991.657223017429,1363.1081812587022,4125.69573570809,20.27790640437602,15.174274791600944,-19.467541192881075,0.21751467403154776,0.30468248196147374,0.9272841806947565,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2302240173997125,0.29809865003721137,0.9263552756142376
24423.5141317,21,0.9988832395425362,0.68498973115823925,0.12865629150723801,24423.5079869-0 24423.5202765-1,935.6144258809716,1286.5678267265423,3886.154078182664,20.27790640437602,15.174274791600944,-19.467541192881075,0.21751467403154776,0.30468248196147374,0.9272841806947565,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23099749159419514,0.2986241925020113,0.9259933857915575
24423.5221907,22,0.9988832395425362,0.68462580556602659,0.12766695654205196,24423.524105-0 24423.5202765-1,880.9729098193014,1217.2882208462192,3666.669017082655,20.27790640437602,15.174274791600944,-19.467541192881075,0.21670988028323498,0.30572331716496715,0.9271300238527899,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23099749159419514,0.2986241925020113,0.9259933857915575
24423.5321126,22,0.9990092596571171,0.68455373288070986,0.12718026448800468,24423.524105-0 24423.5401201-1,895.0652398451844,1238.8777261213465,3726.414386945132,20.27790640437602,15.174274791600944,-19.467541192881075,0.21670988028323498,0.30572331716496715,0.9271300238527899,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23076782871961374,0.2995830135051759,0.9257409071912043
24423.5401046,22,0.9990092596571171,0.68413020160129112,0.12528865309213966,24423.540089-0 24423.5401201-1,838.3982377040276,1169.2076763256366,3497.81019868586,20.27790640437602,15.174274791600944,-19.467541192881075,0.21579643566059614,0.30816742838239847,0.9265337200773437,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23076782871961374,0.2995830135051759,0.9257409071912043
24423.5501334,22,0.9990092596571171,0.68405188105845394,0.1244259632809025,24423.5601468-0 24423.5401201-1,829.5884102182158,1160.064182995243,3461.710511928648,20.27790640437602,15.174274791600944,-19.467541192881075,0.21564312412591727,0.30947308604929336,0.9261341436467726,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23076782871961374,0.2995830135051759,0.9257409071912043
24423.5583795,23,0.9983786340408181,0.68436240506790658,0.12398220277968552,24423.5601468-0 24423.5566123-1,773.5513090508011,1080.8588346454903,3220.65027899314,20.27790640437602,15.174274791600944,-19.467541192881075,0.21564312412591727,0.30947308604929336,0.9261341436467726,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23188566348646505,0.29953923353669687,0.9254757082936814
24423.5661593,23,0.9993862589699165,0.68381467084160197,0.12480006038274716,24423.5601468-0 24423.5721718-1,878.4586964582222,1229.0268051167302,3671.9766177471847,20.27790640437602,15.174274791600944,-19.467541192881075,0.21564312412591727,0.30947308604929336,0.9261341436467726,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22991152950579474,0.29955974109484296,0.9259614733429776
24423.5820979,23,0.9907716676327446,0.68332751913821499,0.12254485533441617,24423.592024-0 24423.5721718-1,816.0182761402773,1151.7987560520805,3419.1160103877237,20.27790640437602,15.174274791600944,-19.467541192881075,0.2145950199260916,0.3124157666983522,0.9253893051798261,-39.76557303497659,14.841185549792364,-20.349805425775426,0.22991152950579474,0.29955974109484296,0.9259614733429776
24423.5900881,24,0.9907716676327446,0.68377245215053239,0.12042303250907793,24423.592024-0 24423.5881523-1,736.7259419384574,1042.6471295289634,3075.1557183097398,20.27790640437602,15.174274791600944,-19.467541192881075,0.2145950199260916,0.3124157666983522,0.9253893051798261,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23159310726020793,0.3018888040348351,0.9247852630032444
24423.598052,24,0.9907716676327446,0.68504218093862446,0.11749050868605571,24423.592024-0 24423.60408-1,582.3703222264267,823.8590969938803,2407.597945645739,20.27790640437602,15.174274791600944,-19.467541192881075,0.2145950199260916,0.3124157666983522,0.9253893051798261,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23621987381831883,0.3035007969039621,0.9230858234703416
24423.6060569,24,0.9995869894588709,0.68525874582565316,0.11728177354511615,24423.6080338-0 24423.60408-1,597.1139132588211,844.0352920288885,2464.799590818927,20.27790640437602,15.174274791600944,-19.467541192881075,0.2150990092051071,0.31312707172911064,0.9250318119877464,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23621987381831883,0.3035007969039621,0.9230858234703416
24423.6161051,24,0.9996829264785227,0.68544278163709038,0.11670209720998281,24423.6080338-0 24423.6241765-1,579.003922905282,818.7087048755968,2386.578538008053,20.27790640437602,15.174274791600944,-19.467541192881075,0.2150990092051071,0.31312707172911064,0.9250318119877464,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23689825467660797,0.3039826472172312,0.9227533620215005
24423.6241566,25,0.9996991245854904,0.6858700123517758,0.11603220472481468,24423.6241367-0 24423.6241765-1,608.651203312106,859.8260805550169,2501.025348653148,20.27790640437602,15.174274791600944,-19.467541192881075,0.2161021741482054,0.31496198859815777,0.9241746566892605,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23689825467660797,0.3039826472172312,0.9227533620215005
24423.6341196,25,0.9996991245854904,0.68578003608624805,0.115357424172291,24423.6440627-0 24423.6241765-1,602.9971479721294,853.7599598167326,2478.5981499370982,20.27790640437602,15.174274791600944,-19.467541192881075,0.21591738769803054,0.31593645567772605,0.9238851864076264,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23689825467660797,0.3039826472172312,0.9227533620215005
24423.6420587,25,0.9998115023294787,0.68624814738477735,0.11314973733382283,24423.6440627-0 24423.6400548-1,557.2873635361835,791.1527446342957,2281.6049627377424,20.27790640437602,15.174274791600944,-19.467541192881075,0.21591738769803054,0.31593645567772605,0.9238851864076264,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2386663248303095,0.30638771111221524,0.9215014681873338
24423.6500907,25,0.9996887686591774,0.68666985051904939,0.11109433229893884,24423.6440627-0 24423.6561187-1,521.7366106622934,742.5768293260735,2128.3464921370924,20.27790640437602,15.174274791600944,-19.467541192881075,0.21591738769803054,0.31593645567772605,0.9238851864076264,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2402621650269913,0.3086598559316704,0.9203277597643049
24423.6580884,26,0.9996887686591774,0.68667918109529469,0.11015595612145113,24423.6600581-0 24423.6561187-1,522.985454680487,746.0512560761849,2132.493228635672,20.27790640437602,15.174274791600944,-19.467541192881075,0.21597113421279235,0.31752122932578297,0.9233291602209278,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2402621650269913,0.3086598559316704,0.9203277597643049
24423.6660432,26,0.9997350578462876,0.68651594019032092,0.10918327729209487,24423.6600581-0 24423.6720284-1,534.0311665144673,764.4112563763633,2179.009655244872,20.27790640437602,15.174274791600944,-19.467541192881075,0.21597113421279235,0.31752122932578297,0.9233291602209278,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23974352197496013,0.31062761502203495,0.919800809119434
24423.6740222,26,0.9997350578462876,0.6861861474742682,0.10681721699798474,24423.6760159-0 24423.6720284-1,518.3223641813058,747.7835061065955,2117.4592691110347,20.27790640437602,15.174274791600944,-19.467541192881075,0.21529452152855777,0.32092234461967045,0.9223107490014429,-39.76557303497659,14.841185549792364,-20.349805425775426,0.23974352197496013,0.31062761502203495,0.919800809119434
24423.6821159,26,0.999577237584116,0.68632537916409564,0.10593399701058959,24423.6760159-0 24423.6882159-1,507.4410386874206,733.0526672396516,2070.3436056998507,20.27790640437602,15.174274791600944,-19.467541192881075,0.21529452152855777,0.32092234461967045,0.9223107490014429,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2402836297618664,0.31170715589081077,0.9192945263814667
24423.7242461,28,0.7866869653507572,0.56212249808154036,0.17697136547171066,24423.7602763-0 24423.6882159-1,9.839913089389903,48.00588965595715,174.33856779682,20.27790640437602,15.174274791600944,-19.467541192881075,-0.05194241927760773,0.014075554735495705,0.9985508819476737,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2402836297618664,0.31170715589081077,0.9192945263814667
24423.7341707,28,0.7866869653507572,0.56074136213358705,0.1811756267293545,24423.7602763-0 24423.7080652-1,9.668729972914292,48.23180480598099,177.6247045801327,20.27790640437602,15.174274791600944,-19.467541192881075,-0.05194241927760773,0.014075554735495705,0.9985508819476737,-39.76557303497659,14.841185549792364,-20.349805425775426,0.2358703913858878,0.30883611145132,0.9214040453194771
24423.742229,28,0.7866869653507572,0.53490792231212647,0.28268377764883268,24423.7602763-0 24423.7241817-1,4.843979785984465,49.76761801735861,271.3883002787767,20.27790640437602,15.174274791600944,-19.467541192881075,-0.05194241927760773,0.014075554735495705,0.9985508819476737,-39.76557303497659,14.841185549792364,-20.349805425775426,0.14890002742800143,0.22011186733388854,0.9640433328905554
24423.769104,29,0.7866869653507572,0.46226823038413956,0.52558426874580366,24423.7602763-0 24423.7779317-1,54.812447505629855,8.554830585314683,-683.6787647257263,20.27790640437602,15.174274791600944,-19.467541192881075,-0.05194241927760773,0.014075554735495705,0.9985508819476737,-39.76557303497659,14.841185549792364,-20.349805425775426,-0.14112364755170348,0.005257897833536007,0.9899780152165379
24423.7782108,29,0.9919723032222685,0.42386726463240498,0.5179381532055567,24423.7784899-0 24423.7779317-1,584.0424255627743,29.089821890755218,-4397.720115469825,20.27790640437602,15.174274791600944,-19.467541192881075,-0.12765776562354222,-0.011632454111070036,0.9917500596860878,-39.76557303497659,14.841185549792364,-20.349805425775426,-0.14112364755170348,0.005257897833536007,0.9899780152165379
24423.8178944,30,0.9950506628253682,0.41905000031887524,0.53290476888617777,24423.7784899-0 24423.857299-1,228.54928133879628,30.65079588142495,-1637.3666896139578,20.27790640437602,15.174274791600944,-19.467541192881075,-0.12765776562354222,-0.011632454111070036,0.9917500596860878,-39.76557303497659,14.841185549792364,-20.349805425775426,-0.16369797121648882,-0.0074992943584182604,0.9864819992294499
